total_loss,pde_loss,terminal_loss,VPP_penalty,grad_norm_f,control_loss,mean_integrand,grad_norm_g
0.00039047078498960107,0.00017665238532763467,0.00021375845134466063,5.9948317305751e-08,0.001509157809836454,7.4935184,0.23828495156508112,43.03672236478261
0.00039003357449351615,0.0001764045413126071,0.00021356772339259863,6.130978831044222e-08,0.0014958768517863233,7.4778786,0.23827318251363777,91.86087125843457
0.00038960532219572426,0.00017616372513276605,0.0002133790570835643,6.253997939394537e-08,0.0014908509200868632,7.462215,0.23826189999710715,121.6414951841467
0.000389162158917135,0.00017590712242729865,0.00021319123550322578,6.380098661053566e-08,0.0014878280520705775,7.4405265,0.23825056268414307,131.07436562979706
0.0003887290017189712,0.00017565821117714956,0.00021300598036366053,6.481017816115652e-08,0.001491755684884785,7.4124603,0.2382394940998436,120.99161009003262
0.00038828271249557235,0.00017539582496824043,0.00021282102526649083,6.586226084103961e-08,0.0014891462270020903,7.379723,0.23822811626766272,95.1191578026883
0.00038784571492198787,0.00017514120664771207,0.00021263778739093387,6.672088334190053e-08,0.001486892882921871,7.347661,0.2382168080669365,58.43377942697109
0.00038740660650588937,0.00017488456000803776,0.00021245445825817893,6.758823967268476e-08,0.0014833989150579733,7.3197036,0.23820544801913562,18.030076672715552
0.00038697200890305074,0.00017463254576305606,0.0002122710532004141,6.840993958056218e-08,0.0014826572734121521,7.2972565,0.2381936941187974,21.59743340627703
0.00038653821185805634,0.00017438148662113722,0.00021208755337209545,6.917186482371254e-08,0.00148206101745289,7.2786856,0.23818158701517284,53.58972971516812
0.00038609856765822243,0.00017412479372608033,0.00021190385654916514,6.991738297695515e-08,0.001475651281448133,7.261768,0.2381692686116405,76.76445226541232
0.00038565999501989753,0.00017386830884481426,0.00021172118886162724,7.049731345606216e-08,0.001470219436713303,7.243388,0.23815741804289767,88.30734394367998
0.0003852131678449465,0.00017360385772337479,0.0002115381494922638,7.116062930795708e-08,0.001466764558411539,7.222733,0.23814574084634782,89.29038403831737
0.00038477311180827605,0.0001733450158565337,0.00021135636110696074,7.173484478159366e-08,0.0014704020747718701,7.2000117,0.23813405961550194,80.67758301779078
0.0003843304893062425,0.00017308330432908327,0.00021117472996539567,7.2455011763582e-08,0.001470859598111054,7.1762457,0.23812195623758944,64.4817770845876
0.00038389893652625935,0.00017283172251515377,0.0002109939896058053,7.32244053003144e-08,0.0014697069727119573,7.1526713,0.23810986832117775,43.710982891137846
0.00038346799343484596,0.00017258086953995648,0.0002108129126258134,7.421126907607682e-08,0.0014666530751065382,7.130761,0.23809792560076734,21.112895496062244
0.0003830409349200581,0.00017233337192427224,0.0002106322733846727,7.528961111316035e-08,0.00146637749177161,7.111016,0.23808608207853812,2.0448399224124127
0.0003826163003825168,0.00017208752188340565,0.00021045237486379641,7.64036353146717e-08,0.0014648507013085915,7.0930963,0.23807431487125985,21.298446697682365
0.00038219306537991027,0.00017184233957802565,0.00021027319504991982,7.753075196482419e-08,0.001459600932858809,7.0768166,0.23806263063062932,38.1533175789769
0.00038177410306056223,0.00017160005780420651,0.0002100954993321216,7.854592423410459e-08,0.001454676721094382,7.061284,0.2380511507909617,50.010303762469825
0.0003813539967029783,0.00017135516443806748,0.00020991934613325583,7.94861316549854e-08,0.0014491624376003142,7.0464673,0.23803958724138533,57.645222831737016
0.0003809388288033642,0.00017111255785770928,0.0002097460713967399,8.019954891502918e-08,0.0014482959931100283,7.031307,0.23802804489906956,60.60820703664749
0.0003805197476707824,0.0001708642782206699,0.00020957459056829985,8.087888181260791e-08,0.001445043851514979,7.015971,0.2380162692079937,59.575029444543915
0.00038010311228309836,0.0001706162512518531,0.0002094054342364674,8.142679477781893e-08,0.001443596957523794,6.9999843,0.23800462669881314,54.81282959778157
0.00037968204742678163,0.00017036265099246132,0.00020923738749311494,8.200894120534179e-08,0.0014395686915992187,6.983716,0.2379931982789449,47.755853022836696
0.0003792646228106476,0.00017011146629705403,0.00020907060661287877,8.254990071480004e-08,0.0014359651316897513,6.966188,0.2379822086837587,38.33941564258325
0.0003788465348105775,0.00016985962969449283,0.00020890368067074663,8.322444533807362e-08,0.001442876822116159,6.9455786,0.23797178902208138,28.449380770260746
0.00037843028080973085,0.00016961372980269388,0.00020873243449533597,8.411651170103751e-08,0.0014404164170314052,6.92853,0.23796153685873905,17.690153970207582
0.0003780143108903207,0.00016937086556237447,0.00020855832535151788,8.511997642829483e-08,0.0014331502039909634,6.9009433,0.23795130995845096,7.537771052104169
0.00037760004533548327,0.00016913154745773745,0.00020838236224694144,8.613563080437308e-08,0.0014257212891074335,6.87284,0.23794145254633972,2.586892832255532
0.00037718732222058785,0.00016889557233887832,0.00020820457290747347,8.717697423604706e-08,0.0014220717300962103,6.989074,0.237935100361067,11.12298669870065
0.0003767628237251989,0.00016864845301067577,0.00020802586514090128,8.850557362186504e-08,0.0014429918804903228,6.9953713,0.23792483755809277,18.435978377937467
0.0003763551396259988,0.00016841661450350446,0.00020784770901497194,9.081610752241322e-08,0.0014244742745402365,6.9619417,0.23791438383554847,24.218425219204473
0.0003759531837036216,0.00016819077718990157,0.00020766785996831106,9.454654540892699e-08,0.0014492523499180698,6.9299326,0.23790206957938148,29.420091763882567
0.00037556247960701585,0.00016796985488178704,0.00020749496810295833,9.765662227042879e-08,0.0014407127240653461,6.9056153,0.23788923622659466,32.859485365842204
0.00037518873548766934,0.00016775891879807023,0.00020733090453833,9.891215126910967e-08,0.0014336673423069577,6.885375,0.2378757187047103,35.08222221081341
0.0003748255151077572,0.00016755260641624172,0.00020717455655653525,9.835213498023043e-08,0.0014369173467711233,6.8642488,0.2378608838946201,36.02112835351086
0.0003745007975485172,0.00016738265811611457,0.00020702090293608748,9.723649631515852e-08,0.0014568890852092943,6.818851,0.23784409978393578,36.35707984844365
0.0003742090321886213,0.000167243110710699,0.00020686940708873768,9.651438918461199e-08,0.0014885785432420225,6.787819,0.23782185810170337,35.671054073024656
0.0003738580112432314,0.0001670459043139971,0.00020671478854608784,9.73183831464806e-08,0.0014862586964480757,6.763133,0.2378028935948384,34.2914439136525
0.0003734735011316281,0.00016681670807367713,0.00020655742597272845,9.936708522249992e-08,0.0014735866948713575,6.7281585,0.23778507105084715,32.267324629579214
0.0003730736678038373,0.00016657486337810846,0.00020639621121869737,1.025932070314757e-07,0.0015098438600192107,6.670304,0.23777281383879287,30.355421265883265
0.0003726587764168363,0.00016632416178202875,0.00020622732592906953,1.072887057380051e-07,0.001467245822472349,6.610317,0.2377579327034893,28.23321496898867
0.00037225814607557035,0.00016609041296549256,0.0002060548894588702,1.1284365120764805e-07,0.0014374114575861025,6.555239,0.23774522531649778,26.431736820774187
0.00037187868434380116,0.00016587899007769206,0.0002058812172412726,1.1847702483648273e-07,0.0014686512513370712,6.5095515,0.23773440168348037,24.496558823219836
0.000371481703425439,0.00016564972531390299,0.00020570865323138186,1.2332488015409696e-07,0.0014531263751853475,6.513713,0.23772762883329393,22.91196849802729
0.000371100808364335,0.00016542981891064058,0.00020554479028072774,1.2619917296669972e-07,0.0014570158184653672,6.492092,0.2377180016730562,21.13943351193063
0.00037071263941898205,0.00016519578037131206,0.00020538970309614822,1.271559515217854e-07,0.0014696241584886075,6.526298,0.23770915454447517,20.328962713414032
0.00037035669649027736,0.0001649913714312419,0.00020523815379111542,1.2717126792005413e-07,0.001453446898706119,6.465393,0.2377025760949382,19.622444329532946
0.0003699026888773807,0.00016468655225062938,0.00020508905784675426,1.2707877999707688e-07,0.0014437909472904506,6.5140543,0.23769585641827115,19.496082317637505
0.0003694853604037679,0.00016441462396855734,0.00020494342810320696,1.273083320036067e-07,0.0014248354311535293,6.486293,0.23768876176043577,18.318237989873236
0.00036906873001268123,0.00016414145630617104,0.0002047988881238384,1.2838558267174638e-07,0.0014276770446899022,6.4114923,0.2376786472329599,17.85543626528999
0.00036867280428304447,0.00016388971650512242,0.00020465261817476576,1.3046960315627487e-07,0.0014780249623791764,6.1314044,0.2376674657513069,16.943227522723085
0.0003682816377199678,0.00016365793125861885,0.00020448743548907145,1.3627097227746694e-07,0.001490038792495342,6.0140157,0.237656686981594,17.372517796534126
0.00036789768664123216,0.0001634413437050241,0.00020431232641690745,1.4401651930064425e-07,0.001447912353286773,6.042058,0.2376490447710661,17.497470840363544
0.0003675204366360867,0.0001632365824073841,0.0002041311896624904,1.526645662121777e-07,0.0014404599236759294,6.1711364,0.23764202260391995,18.28233867748937
0.0003671318867051488,0.00016301553966370904,0.00020395711966432047,1.5922737711928955e-07,0.0014475164757222893,6.2280846,0.23763416230602807,19.60213280722294
0.0003667555499928742,0.00016280143424712276,0.00020379105290552996,1.6306284022145746e-07,0.001467109342412827,6.267531,0.2376239045699226,21.37032766655779
0.0003663364290207573,0.00016253826714532964,0.00020363496782987116,1.6319404555652487e-07,0.0014164670423311193,6.2445254,0.23761622075080477,21.98652022722943
0.0003659013682592489,0.0001622543683037045,0.00020348627829972084,1.6072165582357841e-07,0.0014084983963455915,6.2232375,0.23760964910732582,23.465603076288666
0.0003654898666756687,0.00016198951560758074,0.00020334361865262412,1.5673241546386044e-07,0.0014213655238742798,6.203645,0.23760220183558442,25.184124410731638
0.0003650738557826373,0.00016171590182864558,0.0002032057648871135,1.521890668782264e-07,0.0014390492003832597,6.154116,0.23759121620094056,27.94227574017639
0.0003646479357870857,0.0001614299546350795,0.00020307015392361522,1.4782722839098509e-07,0.0013974907633745376,6.141862,0.23758032238654134,30.912152558033238
0.0003642274422586273,0.0001611512750722782,0.00020293183157522545,1.4433561112368168e-07,0.0013724520965468802,6.1332545,0.2375707247756034,34.18986514909779
0.00036381239565878425,0.00016088109434277535,0.00020278965876631685,1.416425496920427e-07,0.001360731431418275,6.125327,0.2375613017371602,37.59304378214564
0.0003634016658008516,0.00016061711769435537,0.00020264512317037602,1.3942493612018188e-07,0.0014051155500290704,6.119884,0.23755073974180574,42.54619691585755
0.000362991929034257,0.0001603531632905545,0.00020250147234990944,1.372933937930967e-07,0.0013767601265654479,6.114811,0.23753519153096386,47.95952788751177
0.00036259749486781484,0.00016010741716825493,0.000202354023489893,1.360542096669489e-07,0.001364421834150191,6.1076427,0.23752500064157925,55.45290618607655
0.00036219944462402115,0.0001598634692308989,0.0002021999034816895,1.360719114327633e-07,0.0013635433449275896,6.0989685,0.23751589064105122,64.36549304992
0.0003617727579319257,0.00015959674862542507,0.00020203838099466987,1.3762831183079253e-07,0.0014069814759060844,6.0894556,0.23750731156034005,74.2517060141168
0.0003613474597236324,0.00015933252373489967,0.0002018747097433163,1.4022624541644358e-07,0.0013996315538428263,6.079266,0.23749424043014344,85.47505422637548
0.0003609144709666121,0.00015906185088288436,0.0002017085975194499,1.4402256427784533e-07,0.001406604342915835,6.071402,0.23748286838807,99.43926935618076
0.00036048620852940786,0.0001587937119709166,0.00020154456212464827,1.4793443384296236e-07,0.0013598117612483212,6.069129,0.23746941371708466,115.18956498381706
0.0003600773346764345,0.00015854065868294598,0.00020138563129895853,1.510446945300386e-07,0.001357224521408164,6.07289,0.2374591797198023,134.4597009347686
0.0003596685227426505,0.0001582807827225836,0.00020123538048761659,1.5235953245033086e-07,0.001386827933924154,6.0832357,0.23744759411779123,155.9785385053092
0.00035925683884671883,0.00015801337045135878,0.00020109109875560447,1.5236963975557797e-07,0.0013665158436559888,6.1001196,0.2374330960778605,181.52011841366888
0.0003589027563976303,0.00015779579415288694,0.0002009567766786136,1.5018556612975015e-07,0.0013471058560181948,6.1275153,0.2374181077616708,210.25657192481498
0.0003585533832381458,0.0001575762718096172,0.00020083078000892799,1.4633141960063665e-07,0.001342661976754505,6.1568904,0.23740494136567877,243.09258513722114
0.00035823687742724534,0.00015738342117114427,0.00020071265635832536,1.4079989777572983e-07,0.0013589853389783385,5.994306,0.23739502259150047,276.2385346124531
0.0003578827549077715,0.00015715429630081036,0.00020059282252616516,1.3563608079595568e-07,0.0013273724057681355,5.697459,0.23738563503354415,309.05895759396765
0.00035758988045561066,0.00015698562338972182,0.00020047366206661288,1.3059499927594235e-07,0.0013294544594886733,5.543053,0.23737708424513992,332.62066669209753
0.00035719124783734426,0.0001567134396760477,0.0002003508021354507,1.2700602584588157e-07,0.0013161339196256113,5.4175873,0.2373679132112587,341.76167938289285
0.0003568856801603633,0.000156534193889501,0.0002002271547264685,1.243315443938173e-07,0.001317138730477799,5.358983,0.23736259308902588,329.80047979717637
0.00035643990900597467,0.00015621999163807531,0.0002000959638837829,1.2395348411648594e-07,0.0013104039096997503,5.2876906,0.23735720333430352,290.1003615985038
0.0003560926870859772,0.0001560054432010634,0.00019996240144205593,1.2484244285787493e-07,0.0013137685847130654,5.2596087,0.2373537366375946,220.8790972561451
0.00035568522464063363,0.00015573460735416678,0.0001998229581193879,1.2765916707898573e-07,0.001313735272520312,5.2714086,0.23734881941349123,123.85715963659929
0.0003553283522813397,0.00015551725833625317,0.0001996791065560771,1.3198738900940393e-07,0.0013257400336425542,5.373238,0.2373414853515214,15.847032911077259
0.0003549822096426984,0.00015531315475677564,0.00019953117606479826,1.3787882112450304e-07,0.0013492245262404497,5.58736,0.23733088255297513,82.94992765648709
0.0003546485325991817,0.00015512169639511218,0.000199381860309148,1.4497589492152447e-07,0.0013281632867292385,5.9166007,0.2373182136866754,158.6164845101183
0.00035431141252469583,0.00015492603757159742,0.0001992326456476388,1.5272930545963881e-07,0.0013114167148778324,6.0280085,0.23730857340584904,198.26857437081938
0.00035396725174319016,0.00015472584351380444,0.00019907983391199096,1.6157431739477286e-07,0.0013086430043342933,6.0055194,0.23730098875996503,199.32123951552106
0.00035361155276724077,0.00015451268424496777,0.00019892895135283501,1.6991716943796376e-07,0.0013294048309831043,5.9676976,0.23729465568044736,165.33569486308798
0.0003532476577969667,0.00015428927011428074,0.00019878069622506148,1.7769145762446569e-07,0.0013260903293812014,5.9230375,0.2372865324543231,103.6645484621163
